k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0,199.188,0.000,0.000,--,--,--, 4.519,-0.058,-4.596, 9.412,-0.069,-9.547, 6.896, 0.000, 0.000, 1.408, 0.000,-0.009,0.000,False,False,-20.401,-0.696, 0.609,-0.440, 0.010, 0.006,-0.177,-0.007, 0.004, 0.984, 14.550, 2.097,-1.221,-0.207, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,199.272,0.000,0.000,--,--,--, 0.000,-0.001, 0.000, 0.088,-0.002,-0.090, 2.001, 0.000, 0.000, 0.093, 0.000,-0.002,0.000,False,False,-0.159,-0.000, 0.000,-0.430,-0.010, 0.013,-0.001,-0.000, 0.000, 1.000, 14.550, 2.097,-1.221,-0.207, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,199.320,0.000,0.000,--,--,--, 0.011,-0.001,-0.012, 0.481,-0.010,-0.491, 2.007, 0.000, 0.000, 0.190, 0.000,-0.004,0.000,False,False,-1.269,-0.000, 0.000,-0.430,-0.020, 0.016,-0.011,-0.000, 0.000, 1.000, 14.550, 2.097,-1.221,-0.207, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,199.379,0.000,0.000,--,--,--, 0.058,-0.002,-0.059, 1.069,-0.020,-1.093, 2.049, 0.000, 0.000, 0.474, 0.000,-0.009,0.000,False,False,-2.696, 0.004, 0.159,-0.420,-0.020, 0.005,-0.024,-0.000, 0.001, 1.000, 14.550, 2.097,-1.221,-0.207, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,199.391,0.000,0.000,--,--,--, 0.081,-0.002,-0.083, 1.265,-0.024,-1.294, 2.126, 0.000, 0.000, 0.733, 0.000,-0.014,0.000,False,False,-3.172,-0.154, 0.163,-0.420,-0.010, 0.014,-0.028,-0.001, 0.001, 1.000, 6.938, 0.926,-0.331,-0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,199.475,0.000,0.000,--,--,--, 0.214,-0.004,-0.219, 2.049,-0.038,-2.095, 2.198, 0.000, 0.000, 0.887, 0.000,-0.017,0.000,False,False,-4.917, 0.007, 0.158,-0.400, 0.000, 0.011,-0.043,-0.000, 0.001, 0.999, 6.938, 0.926,-0.331,-0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,199.535,0.000,0.000,--,--,--, 0.354,-0.007,-0.362, 2.637,-0.048,-2.696, 2.336, 0.000, 0.000, 1.086, 0.000,-0.020,0.000,False,False,-6.187, 0.009, 0.158,-0.390,-0.010, 0.012,-0.054,-0.000, 0.001, 0.999, 7.505, 1.026,-0.516,-0.040, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,199.571,0.000,0.000,--,--,--, 0.468,-0.009,-0.478, 3.029,-0.054,-3.097, 2.510, 0.000, 0.000, 1.245, 0.000,-0.022,0.000,False,False,-7.140, 0.010, 0.158,-0.370,-0.020, 0.008,-0.062,-0.000, 0.001, 0.998, 7.505, 1.026,-0.516,-0.040, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,199.619,0.000,0.000,--,--,--, 0.597,-0.011,-0.610, 3.422,-0.059,-3.497, 2.576, 0.000, 0.000, 1.290, 0.000,-0.023,0.000,False,False,-7.935,-0.147, 0.169,-0.370,-0.040, 0.000,-0.069,-0.001, 0.001, 0.998, 7.505, 1.026,-0.516,-0.040, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,199.679,0.000,0.000,--,--,--, 0.820,-0.015,-0.838, 4.011,-0.066,-4.096, 2.797, 0.000, 0.000, 1.398, 0.000,-0.024,0.000,False,False,-9.048,-0.146, 0.171,-0.350,-0.040, 0.015,-0.079,-0.001, 0.001, 0.997, 7.505, 1.026,-0.516,-0.040, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,199.691,0.000,0.000,--,--,--, 0.902,-0.016,-0.922, 4.207,-0.069,-4.296, 3.055, 0.000, 0.000, 1.473, 0.000,-0.024,0.000,False,False,-9.366,-0.303, 0.184,-0.340,-0.030, 0.000,-0.082,-0.003, 0.001, 0.997, 8.966, 1.203,-0.775,-0.080, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,199.774,0.000,0.000,--,--,--, 1.275,-0.022,-1.303, 5.001,-0.078,-5.104, 3.252, 0.000, 0.000, 1.507, 0.000,-0.024,0.000,False,False,-10.798,-0.286, 0.346,-0.310,-0.010, 0.004,-0.094,-0.003, 0.003, 0.996, 8.966, 1.203,-0.775,-0.080, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,199.834,0.000,0.000,--,--,--, 1.593,-0.027,-1.627, 5.590,-0.083,-5.700, 3.570, 0.000, 0.000, 1.538, 0.000,-0.023,0.000,False,False,-11.753,-0.441, 0.364,-0.290,-0.020,-0.001,-0.102,-0.004, 0.003, 0.995, 9.865, 1.252,-0.913,-0.092, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,199.870,0.000,0.000,--,--,--, 1.824,-0.030,-1.863, 5.982,-0.087,-6.098, 3.924, 0.000, 0.000, 1.549, 0.000,-0.023,0.000,False,False,-12.391,-0.439, 0.367,-0.270,-0.030, 0.000,-0.108,-0.004, 0.003, 0.994, 9.865, 1.252,-0.913,-0.092, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,199.918,0.000,0.000,--,--,--, 2.071,-0.034,-2.115, 6.374,-0.088,-6.495, 4.050, 0.000, 0.000, 1.549, 0.000,-0.022,0.000,False,False,-13.029,-0.437, 0.369,-0.260,-0.040, 0.000,-0.113,-0.004, 0.003, 0.994, 9.865, 1.252,-0.913,-0.092, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,199.976,0.000,0.000,--,--,--, 2.471,-0.039,-2.522, 6.963,-0.090,-7.089, 4.452, 0.000, 0.000, 1.542, 0.000,-0.021,0.000,False,False,-13.668,-0.592, 0.390,-0.230,-0.040, 0.006,-0.119,-0.006, 0.003, 0.993, 9.865, 1.252,-0.913,-0.092, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,199.988,0.000,0.000,--,--,--, 2.613,-0.041,-2.666, 7.159,-0.089,-7.287, 4.889, 0.000, 0.000, 1.524, 0.000,-0.019,0.000,False,False,-13.987,-0.591, 0.392,-0.220,-0.050, 0.006,-0.122,-0.006, 0.003, 0.993, 11.979, 1.291,-1.035,-0.129, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,200.072,0.000,0.000,--,--,--, 3.217,-0.048,-3.281, 7.944,-0.088,-8.079, 5.362, 0.000, 0.000, 1.499, 0.000,-0.017,0.000,False,False,-14.786,-0.745, 0.417,-0.190,-0.010, 0.001,-0.129,-0.007, 0.003, 0.992, 11.979, 1.291,-1.035,-0.129, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,200.120,0.000,0.000,--,--,--, 3.542,-0.052,-3.612, 8.337,-0.086,-8.475, 5.362, 0.000, 0.000, 1.499, 0.000,-0.017,0.000,False,False,-15.105,-0.744, 0.419,-0.170,-0.010, 0.007,-0.131,-0.007, 0.003, 0.991, 13.203, 1.286,-1.147,-0.144, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,200.168,0.000,0.000,--,--,--, 4.060,-0.057,-4.138, 8.923,-0.081,-9.068, 6.229, 0.000, 0.000, 1.448, 0.000,-0.013,0.000,False,False,-15.585,-0.743, 0.422,-0.140,-0.010, 0.007,-0.136,-0.007, 0.003, 0.991, 13.203, 1.286,-1.147,-0.144, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,200.216,0.000,0.000,--,--,--, 4.425,-0.060,-4.509, 9.316,-0.078,-9.463, 6.415, 0.000, 0.000, 1.437, 0.000,-0.013,0.000,False,False,-15.906,-0.741, 0.424,-0.130,-0.010, 0.005,-0.138,-0.007, 0.003, 0.990, 13.203, 1.286,-1.147,-0.144, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,200.276,0.000,0.000,--,--,--, 5.002,-0.064,-5.094, 9.904,-0.069,-10.055, 6.994, 0.000, 0.000, 1.401, 0.000,-0.011,0.000,False,False,-16.225,-0.718, 0.583,-0.100,-0.020, 0.010,-0.141,-0.007, 0.004, 0.990, 13.203, 1.286,-1.147,-0.144, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,200.300,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 2.004, 0.000, 0.000, 0.141, 0.000,-0.003,0.000,False,False,-0.000,-0.000, 0.000,-0.090,-0.020, 0.005, 0.000, 0.000, 0.000, 1.000, 6.361, 0.123,-0.017,-0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,200.372,0.000,0.000,--,--,--, 0.030,-0.001,-0.031, 0.774,-0.012,-0.793, 2.039, 0.000, 0.000, 0.427, 0.000,-0.007,0.000,False,False,-0.317,-0.159, 0.000,-0.060,-0.010, 0.002,-0.003,-0.001, 0.000, 1.000, 6.361, 0.123,-0.017,-0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,200.420,0.000,0.000,--,--,--, 0.069,-0.002,-0.071, 1.167,-0.018,-1.194, 2.059, 0.000, 0.000, 0.519, 0.000,-0.008,0.000,False,False,-0.476,-0.159, 0.001,-0.040, 0.000, 0.000,-0.004,-0.001, 0.000, 1.000, 6.361, 0.123,-0.017,-0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,200.480,0.000,0.000,--,--,--, 0.157,-0.003,-0.160, 1.755,-0.026,-1.797, 2.143, 0.000, 0.000, 0.773, 0.000,-0.012,0.000,False,False,-0.476,-0.000, 0.000,-0.010, 0.010, 0.000,-0.004,-0.000, 0.000, 1.000, 6.361, 0.123,-0.017,-0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,200.492,0.000,0.000,--,--,--, 0.194,-0.003,-0.198, 1.951,-0.029,-1.997, 2.263, 0.000, 0.000, 0.992, 0.000,-0.014,0.000,False,False,-0.476,-0.000, 0.000, 0.000, 0.000, 0.008,-0.004,-0.000, 0.000, 1.000, 7.351,-0.006,-0.467,-0.005, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,200.575,0.000,0.000,--,--,--, 0.381,-0.006,-0.390, 2.735,-0.038,-2.799, 2.363, 0.000, 0.000, 1.116, 0.000,-0.016,0.000,False,False,-0.476,-0.000, 0.000, 0.030,-0.020,-0.003,-0.004,-0.000, 0.000, 1.000, 7.351,-0.006,-0.467,-0.005, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,200.635,0.000,0.000,--,--,--, 0.563,-0.008,-0.576, 3.324,-0.046,-3.400, 2.419, 0.000, 0.000, 1.171, 0.000,-0.017,0.000,False,False,-0.317,-0.158, 0.159, 0.060,-0.030, 0.001,-0.003,-0.001, 0.001, 1.000, 8.027,-0.104,-0.605,-0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,200.671,0.000,0.000,--,--,--, 0.704,-0.010,-0.720, 3.716,-0.051,-3.801, 2.759, 0.000, 0.000, 1.382, 0.000,-0.019,0.000,False,False,-0.158,-0.158, 0.159, 0.080,-0.020, 0.001,-0.001,-0.001, 0.001, 1.000, 8.027,-0.104,-0.605,-0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,200.719,0.000,0.000,--,--,--, 0.860,-0.013,-0.880, 4.108,-0.056,-4.201, 2.839, 0.000, 0.000, 1.412, 0.000,-0.020,0.000,False,False, 0.159,-0.159, 0.158, 0.100,-0.020, 0.003, 0.001,-0.001, 0.001, 1.000, 8.027,-0.104,-0.605,-0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,200.778,0.000,0.000,--,--,--, 1.124,-0.016,-1.150, 4.696,-0.065,-4.803, 3.103, 0.000, 0.000, 1.481, 0.000,-0.021,0.000,False,False, 0.476,-0.159, 0.158, 0.120,-0.020,-0.002, 0.004,-0.001, 0.001, 1.000, 8.027,-0.104,-0.605,-0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,200.790,0.000,0.000,--,--,--, 1.220,-0.017,-1.249, 4.892,-0.068,-5.003, 3.408, 0.000, 0.000, 1.524, 0.000,-0.022,0.000,False,False, 0.635,-0.318, 0.157, 0.130,-0.020,-0.005, 0.006,-0.003, 0.001, 1.000, 9.744,-0.313,-0.894, 0.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,200.874,0.000,0.000,--,--,--, 1.649,-0.023,-1.687, 5.686,-0.079,-5.812, 3.629, 0.000, 0.000, 1.539, 0.000,-0.022,0.000,False,False, 1.269,-0.317,-0.004, 0.160,-0.040,-0.004, 0.011,-0.003, 0.000, 1.000, 9.744,-0.313,-0.894, 0.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,200.922,0.000,0.000,--,--,--, 1.884,-0.027,-1.927, 6.079,-0.086,-6.212, 3.745, 0.000, 0.000, 1.544, 0.000,-0.022,0.000,False,False, 1.586,-0.476,-0.007, 0.170,-0.050, 0.000, 0.014,-0.004, 0.000, 1.000, 10.794,-0.441,-0.935, 0.011, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,200.969,0.000,0.000,--,--,--, 2.267,-0.032,-2.318, 6.668,-0.095,-6.810, 4.386, 0.000, 0.000, 1.542, 0.000,-0.022,0.000,False,False, 2.220,-0.634,-0.012, 0.190,-0.060,-0.006, 0.019,-0.006, 0.000, 1.000, 10.794,-0.441,-0.935, 0.011, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,201.017,0.000,0.000,--,--,--, 2.541,-0.036,-2.598, 7.060,-0.102,-7.208, 4.527, 0.000, 0.000, 1.537, 0.000,-0.023,0.000,False,False, 2.696,-0.634,-0.015, 0.200,-0.050,-0.004, 0.024,-0.006, 0.000, 1.000, 10.794,-0.441,-0.935, 0.011, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,201.077,0.000,0.000,--,--,--, 2.982,-0.042,-3.049, 7.649,-0.113,-7.805, 4.971, 0.000, 0.000, 1.518, 0.000,-0.023,0.000,False,False, 3.489,-0.792,-0.024, 0.230,-0.030, 0.002, 0.030,-0.007,-0.000, 1.000, 10.794,-0.441,-0.935, 0.011, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,201.089,0.000,0.000,--,--,--, 3.137,-0.045,-3.207, 7.845,-0.117,-8.003, 5.451, 0.000, 0.000, 1.493, 0.000,-0.023,0.000,False,False, 3.648,-0.792,-0.025, 0.230,-0.030,-0.001, 0.032,-0.007,-0.000, 0.999, 13.230,-0.702,-1.089, 0.049, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,201.172,0.000,0.000,--,--,--, 3.796,-0.055,-3.879, 8.629,-0.132,-8.797, 5.967, 0.000, 0.000, 1.462, 0.000,-0.023,0.000,False,False, 4.758,-0.951,-0.039, 0.250,-0.030,-0.007, 0.042,-0.008,-0.000, 0.999, 13.230,-0.702,-1.089, 0.049, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,201.196,0.000,0.000,--,--,--, 3.971,-0.057,-4.057, 8.825,-0.136,-8.995, 5.967, 0.000, 0.000, 1.462, 0.000,-0.023,0.000,False,False, 5.076,-0.950,-0.042, 0.250,-0.030,-0.008, 0.044,-0.008,-0.000, 0.999, 14.607,-0.831,-1.140, 0.055, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,201.268,0.000,0.000,--,--,--, 4.708,-0.069,-4.808, 9.609,-0.153,-9.787, 6.906, 0.000, 0.000, 1.405, 0.000,-0.023,0.000,False,False, 6.187,-1.108,-0.060, 0.270,-0.050,-0.004, 0.054,-0.010,-0.000, 0.998, 14.607,-0.831,-1.140, 0.055, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,201.292,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 2.000, 0.000, 0.000, 0.044, 0.000,-0.001,0.000,False,False,-0.000,-0.000, 0.000, 0.270,-0.040,-0.008, 0.000, 0.000, 0.000, 1.000, 6.361,-0.516, 0.012, 0.005, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,201.375,0.000,0.000,--,--,--, 0.031,-0.001,-0.032, 0.784,-0.010,-0.802, 2.024, 0.000, 0.000, 0.338, 0.000,-0.005,0.000,False,False, 1.269,-0.159,-0.002, 0.290,-0.030,-0.002, 0.011,-0.001,-0.000, 1.000, 6.361,-0.516, 0.012, 0.005, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,201.435,0.000,0.000,--,--,--, 0.096,-0.002,-0.098, 1.372,-0.017,-1.404, 2.084, 0.000, 0.000, 0.611, 0.000,-0.008,0.000,False,False, 2.379,-0.159,-0.003, 0.300,-0.010,-0.007, 0.021,-0.001,-0.000, 1.000, 6.797,-0.659,-0.247, 0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,201.471,0.000,0.000,--,--,--, 0.158,-0.002,-0.162, 1.764,-0.023,-1.805, 2.181, 0.000, 0.000, 0.853, 0.000,-0.011,0.000,False,False, 3.013,-0.159,-0.004, 0.300,-0.010,-0.001, 0.026,-0.001,-0.000, 1.000, 6.797,-0.659,-0.247, 0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,201.519,0.000,0.000,--,--,--, 0.237,-0.003,-0.242, 2.157,-0.028,-2.206, 2.221, 0.000, 0.000, 0.926, 0.000,-0.012,0.000,False,False, 3.648,-0.158,-0.005, 0.310,-0.010,-0.005, 0.032,-0.001,-0.000, 0.999, 6.797,-0.659,-0.247, 0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,201.577,0.000,0.000,--,--,--, 0.384,-0.005,-0.393, 2.745,-0.036,-2.806, 2.365, 0.000, 0.000, 1.119, 0.000,-0.015,0.000,False,False, 4.758,-0.152,-0.165, 0.310,-0.030,-0.005, 0.042,-0.001,-0.001, 0.999, 6.797,-0.659,-0.247, 0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,201.589,0.000,0.000,--,--,--, 0.441,-0.006,-0.451, 2.941,-0.039,-3.007, 2.546, 0.000, 0.000, 1.270, 0.000,-0.017,0.000,False,False, 5.076,-0.151,-0.165, 0.310,-0.020,-0.010, 0.044,-0.001,-0.001, 0.999, 7.927,-0.913,-0.587, 0.034, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,201.673,0.000,0.000,--,--,--, 0.707,-0.010,-0.723, 3.725,-0.051,-3.808, 2.762, 0.000, 0.000, 1.384, 0.000,-0.020,0.000,False,False, 6.504,-0.308,-0.176, 0.300,-0.020,-0.014, 0.057,-0.003,-0.001, 0.998, 7.927,-0.913,-0.587, 0.034, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,201.733,0.000,0.000,--,--,--, 0.949,-0.013,-0.970, 4.314,-0.062,-4.409, 2.762, 0.000, 0.000, 1.384, 0.000,-0.020,0.000,False,False, 7.458,-0.306,-0.179, 0.300, 0.000,-0.008, 0.065,-0.003,-0.001, 0.998, 8.683,-1.024,-0.743, 0.054, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,201.768,0.000,0.000,--,--,--, 1.129,-0.016,-1.154, 4.707,-0.070,-4.810, 3.203, 0.000, 0.000, 1.500, 0.000,-0.023,0.000,False,False, 8.093,-0.305,-0.181, 0.300,-0.010,-0.012, 0.071,-0.003,-0.001, 0.998, 8.683,-1.024,-0.743, 0.054, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,201.816,0.000,0.000,--,--,--, 1.325,-0.019,-1.355, 5.099,-0.079,-5.210, 3.303, 0.000, 0.000, 1.513, 0.000,-0.023,0.000,False,False, 8.729,-0.304,-0.182, 0.290,-0.010,-0.002, 0.076,-0.003,-0.001, 0.997, 8.683,-1.024,-0.743, 0.054, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,201.876,0.000,0.000,--,--,--, 1.649,-0.024,-1.685, 5.687,-0.092,-5.810, 3.628, 0.000, 0.000, 1.540, 0.000,-0.025,0.000,False,False, 9.684,-0.303,-0.185, 0.290,-0.030,-0.008, 0.084,-0.003,-0.001, 0.996, 8.683,-1.024,-0.743, 0.054, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,201.888,0.000,0.000,--,--,--, 1.770,-0.026,-1.810, 5.893,-0.097,-6.020, 3.995, 0.000, 0.000, 1.548, 0.000,-0.027,0.000,False,False, 10.161,-0.460,-0.200, 0.290,-0.030, 0.000, 0.089,-0.004,-0.001, 0.996, 10.520,-1.209,-0.936, 0.090, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,201.971,0.000,0.000,--,--,--, 2.273,-0.034,-2.323, 6.678,-0.119,-6.820, 4.392, 0.000, 0.000, 1.542, 0.000,-0.028,0.000,False,False, 11.275,-0.600,-0.378, 0.270,-0.040,-0.009, 0.098,-0.006,-0.003, 0.995, 10.520,-1.209,-0.936, 0.090, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,202.031,0.000,0.000,--,--,--, 2.692,-0.042,-2.751, 7.266,-0.136,-7.419, 4.392, 0.000, 0.000, 1.542, 0.000,-0.028,0.000,False,False, 12.231,-0.597,-0.383, 0.260,-0.030,-0.007, 0.107,-0.006,-0.003, 0.994, 11.599,-1.284,-1.016, 0.110, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,202.067,0.000,0.000,--,--,--, 2.990,-0.047,-3.055, 7.657,-0.149,-7.819, 5.134, 0.000, 0.000, 1.510, 0.000,-0.030,0.000,False,False, 12.709,-0.753,-0.403, 0.250,-0.030, 0.005, 0.111,-0.007,-0.003, 0.994, 11.599,-1.284,-1.016, 0.110, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,202.115,0.000,0.000,--,--,--, 3.304,-0.054,-3.376, 8.049,-0.161,-8.218, 5.294, 0.000, 0.000, 1.501, 0.000,-0.030,0.000,False,False, 13.188,-0.751,-0.406, 0.240,-0.030, 0.005, 0.115,-0.007,-0.003, 0.993, 11.599,-1.284,-1.016, 0.110, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,202.185,0.000,0.000,--,--,--, 3.980,-0.067,-4.065, 8.832,-0.190,-9.014, 5.799, 0.000, 0.000, 1.472, 0.000,-0.031,0.000,False,False, 14.146,-0.905,-0.432, 0.210,-0.040, 0.000, 0.123,-0.008,-0.003, 0.992, 11.599,-1.284,-1.016, 0.110, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,202.233,0.000,0.000,--,--,--, 4.341,-0.075,-4.434, 9.225,-0.205,-9.411, 6.340, 0.000, 0.000, 1.439, 0.000,-0.032,0.000,False,False, 14.625,-0.903,-0.436, 0.200,-0.050,-0.001, 0.127,-0.008,-0.003, 0.992, 14.067,-1.369,-1.098, 0.141, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,202.269,0.000,0.000,--,--,--, 4.718,-0.084,-4.818, 9.617,-0.221,-9.808, 6.917, 0.000, 0.000, 1.404, 0.000,-0.033,0.000,False,False, 15.104,-1.059,-0.460, 0.190,-0.050,-0.002, 0.131,-0.010,-0.003, 0.991, 14.067,-1.369,-1.098, 0.141, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,202.317,0.000,0.000,--,--,--, 5.110,-0.093,-5.219, 10.008,-0.237,-10.205, 6.917, 0.000, 0.000, 1.404, 0.000,-0.033,0.000,False,False, 15.424,-1.057,-0.463, 0.180,-0.040, 0.002, 0.134,-0.010,-0.003, 0.991, 15.474,-1.381,-1.125, 0.152, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,202.364,0.000,0.000,--,--,--, 0.011,-0.001,-0.012, 0.480,-0.007,-0.492, 2.017, 0.000, 0.000, 0.286, 0.000,-0.004,0.000,False,False, 0.476,-0.159,-0.001, 0.160,-0.030, 0.000, 0.004,-0.001, 0.000, 1.000, 15.474,-1.381,-1.125, 0.152, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,202.412,0.000,0.000,--,--,--, 0.038,-0.001,-0.039, 0.872,-0.012,-0.894, 2.031, 0.000, 0.000, 0.381, 0.000,-0.006,0.000,False,False, 0.793,-0.159,-0.001, 0.140,-0.020,-0.002, 0.007,-0.001, 0.000, 1.000, 15.474,-1.381,-1.125, 0.152, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,202.472,0.000,0.000,--,--,--, 0.110,-0.002,-0.113, 1.471,-0.019,-1.505, 2.128, 0.000, 0.000, 0.737, 0.000,-0.010,0.000,False,False, 1.269,-0.159,-0.002, 0.120,-0.030, 0.000, 0.011,-0.001, 0.000, 1.000, 15.474,-1.381,-1.125, 0.152, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
